2.006264798298558,4.096955678246687,1.948289029394343,0.9250351383561342,4.001028649447666,0.6289363654555957,3.5894071519754815,6.2896680675784395,1.0031768726232102,2.4642081321029505,18.62940569614844,3.5831003837641013,6.330642843800376,1.2123487671093551,0.32581790780964515,4.889517758380311,2.68831031185817,3.0980373518006425
4.920061138055214,3.360865957035438,6.545637757473779,4.411413491801962,6.316928022862016,6.164447898392597,1.3084851095854317,6.796198604905938,7.056656916142993,3.790291899703553,3.9602907273197223,4.171176628165007,9.804356133581834,4.5691638208128875,9.817454073365196,9.770289844503775,2.019655819364823,9.55622047968816
0.20000080000000003,1.28000072,2.8885876373889907,0.5217473696452046,1.9931958418630282,3.0738497057046064,2.89733250335944,2.727138970328312,19.86392963168406,0.9455055373333558,0.4772318986578151,0.5452057914704996,0.0,0.30000080000000007,0.303077354617912,98.24440529894137,0.0,7.357597654706063
6.085321360226022,1.622585004984102,0.0,5.600758660207969,3.452272758485341,4.652991471083275,3.42,2.063445751736207,0.0,6.74835910992106,4.7327102277511575,63.69404840553585,1.4282039045440003,2.336970439365165,7.313605793699068,217.36870259801293,5.28315430935361,81.66546584629707
16.091446150077935,3.0460954532289275,8.0733392875085,3.3359591203355716,6.259069849505096,5.399666782211197,2.3614400000000004,3.7402952227116826,1.2713650379356145,6.2806871902498065,5.486759236405742,9.774182771116928,7.077477469886544,9.439297623416223,9.84503465820906,0.9995256687274894,5.220149489643266,9.486946495311251
0.5611193731602742,1.1219041837124915,3.679924275254842,3.214552104050724,2.4880986000453538,0.0,0.7018283418243176,1.6856116062449689,2.384788608428267,2.7699067908653565,12.980873377923405,11.778633021398532,18.494864765847048,1.4523421683313529,165.00116346620388,3.504417878260092,11.901890178340498,22.21575780441237
0.2822857743257046,21.219248962245125,0.00958973965730018,0.022167365024,2.937221032715186,0.21865042195526666,0.19455554801210423,0.0,0.26401042195526664,3.7611572132634574,2.954909014324487,0.8271092519260357,0.40474562670720005,3.4106337562279676,1.9571407816199635,0.0,0.33987469222112754,0.0
4.26991797684051,1.3026601632156498,1.0863521090551773,5.584041707621546,0.033244145103360004,0.31428066321305853,1.3498631637112177,3.029338501168018,3.697512291613793,1.87232916220897,0.07941103935694356,0.44105786908694017,1.6931851784641518,3.1758059063416972,189.21527429893476,9.163646236412884,0.0,5.980861428242719
0.050080000000000006,0.0,0.0,1.6875064653206966,0.8130507466559176,0.0,0.0,0.0,5.796691068374606,0.5982307141824853,6.098885286105479,1.5,1.8640667680000005,2.3399404231101366,45.222423518151615,2.6804860115833105,0.1807377128337391,0.0
7.885927716155747,2.5894469459652134,8.340154175317261,4.358669219775857,13.901401433378823,3.8296162201410673,2.8371499364341966,1.8525929273411192,0.5034303471898605,3.914707430834119,13.479951614724918,11.468584726224432,20.767040277593278,3.3705746210844243,23.928547044517092,22.03233736901636,11.476111862374896,9.515673858744922
1.6471259662766566,0.0,0.0,1.820446945088059,10.42548672113493,1.0173052942825915,2.128066768,1.3531574755760638,0.036001324800000005,10.039294791558337,2.104339453659786,14.45935127904557,0.0,2.33752552106122,4.807369379711879,0.0,0.0,50.515753707738554
10.408964401243312,7.313712940139709,4.481814445272405,13.916320459399188,6.03967511183377,0.0,16.706230594164623,4.929622566984117,6.214075754193617,1.8096046088274444,10.462196266524899,27.521366612595326,35.71770969372177,8.01637852302365,53.592992752963106,13.707519268563553,56.40930497459003,21.735103067788604
12.362471823925693,11.588723300234612,1.9832404795514282,2.9172594996048544,7.54362364283488,3.7632738746673526,7.942841725770051,6.432639998088724,10.00601612851279,5.751192162524913,10.350957378577709,12.943981062113512,19.681480749210422,7.673447733829294,6.438235239260062,12.972120412817672,11.992427865633392,8.293780519540494
17.3731567583993,13.030111056176017,4.754237755342688,6.0274909468477755,14.085083751146284,5.516903922587094,6.9649194569132,13.573007066066117,3.81870892228106,5.727477111945992,18.40130773751422,19.576189218013536,14.186178340953543,19.79120414344472,8.010489068693612,21.889101091613444,19.864543860069315,19.71794929036547
3.0254929016365257,3.980449940794496,3.9209692477964326,4.105036260672076,3.9689260971399736,0.9733561259296251,1.889216534601653,10.658626940242492,0.4804208302796255,1.370585712169165,10.464501200883973,11.08948604449142,0.0,9.943975795841812,0.39029503257006365,9.176402387618708,10.349055012927462,4.012623351944169
4.500272280498692,7.6362893725852485,1.404719420736416,4.134367678167229,1.8065819487252721,4.157289753298935,2.59770302017351,5.329410735417676,4.198123872539249,0.0,4.978338719812259,78.7523496271207,13.860776200012399,6.381334287055811,6.317528009931991,18.901855403916574,2.759669316802977,4.38024447870979
3.2513086738628023,4.236606896663255,8.659957430453376,6.771818634638266,6.439144391406531,8.70776469633623,5.768942121395125,6.749988109767999,6.715385791752711,4.133265562198318,9.687957593550893,6.90944830670179,7.173524801426545,9.559150594886763,5.411965915709195,32.73107745004345,9.95461900070742,0.9140006782218977
0.48691905426937976,4.071160244506,9.904306080025279,0.6939319715288237,6.395236204645302,3.715689473122685,0.33795429403684385,2.801048086293776,5.50135335773883,6.194741296642374,2.319471819773434,190.65327889116747,15.168856443908886,12.518496600908204,0.43916926774346154,13.005544311266096,5.998784327232194,3.1143597007949286
3.149511260429189,0.2,2.391890789943746,2.1022287065311414,16.588051029617404,0.0,1.198173053949732,0.2,0.5137353552748214,0.2,1.4175829048462998,8.387048117275416,13.70954984054918,0.0312315134200824,0.7969263348224783,48.21525307869557,4.695646448497655,3.578728128241789
4.7992611956621705,0.141063354816,0.04008840800000001,0.6047141341679947,0.6506389871279947,3.0013283166487406,3.0571027861799713,2.4233385872559077,1.7500253995044313,1.959591920807365,2.795454656247455,24.93795724227359,0.6407937013679947,1.5164451766246194,11.695277370180552,0.82168048576942,3.154154517126466,0.5858778352426705
15.159115497909593,13.782696716514646,2.1042219872816843,11.210631920648199,2.7944313572940507,6.727824595195907,5.051688468628184,7.205711501630574,6.366782623298353,5.280425718308788,2.2010645410412875,1.1319133912649528,8.35017960683656,2.4741477977000605,14.916428269565582,27.521446960385045,4.083428472721387,3.552123728844453
1.0240285592872316,0.07744127680621755,1.4532912983063921,2.615866698686728,0.5216916750136034,0.03926877747745921,0.0,0.8978890516913777,4.509628052010009,2.679904973767318,0.7836850280742795,0.0020000000000000005,1.9544484426176472,1.9789727291130674,64.26981692357442,1.313776789442519,0.5522628382783324,1.8478361907959462
11.150478769605778,14.332501483305908,19.319757872633588,17.340913577367708,21.009795204627427,13.673409464828973,14.918432830385036,9.554828003229277,12.400158424114682,18.53741692677777,10.731919211193219,21.18293907453141,19.82092929445055,17.407027753147702,7.548423711677367,11.627149216462392,37.63178182462794,8.519752785302876
0.1663164963835887,8.201481015557597,2.288276276845216,3.043444369087818,5.305500368508648,2.227187380701638,4.337588757515295,3.0324691233971635,3.8175247022721703,4.035701342769714,3.964083430588799,2.9215750861612926,7.522669156680003,15.610500365712946,10.240341059715647,15.856560772205146,176.40893845468844,6.880527974483462
0.9110686832500243,0.8467453969225881,0.5335354021058201,10.967466562137256,2.3891485982287923,0.18727355284754968,0.839323515668417,0.020000000000000004,4.338785802562341,2.3457310982487924,6.068581140239052,2.0,2.1518236488483153,0.020000000000000004,1.239603158356477,0.04000000000000001,119.76008690222886,2.4521857483536253
1.3862008079989416,2.0699946352558567,4.813088846375026,2.0532721202113335,3.4016565918577597,5.499666925932679,5.434229717471611,4.857386841324456,3.8002996945579604,2.8364793116834432,1.7316830712241287,45.10770136268699,1.852224555020257,5.861585845570867,6.719352931883023,2.364383053638863,20.940239034399564,4.143189251016038
2.007661301907148,7.6870335745287806,20.329042256969103,3.2984767873231196,4.352859879553908,5.390363629537125,1.6067994920858677,3.59015335633758,3.0222239735768954,6.246940055572805,18.802266650855753,20.22236912037513,21.41063779140663,20.02566084759019,40.88472286543221,21.724102488237666,20.232932541786898,12.191051055017455
3.914382071303343,6.913009986573007,2.6277323339951755,0.0,2.2697062538921187,3.3612960498299165,2.8854805580384104,1.7990723470225252,0.7411026137375673,2.6649788672591708,49.75467085571552,4.049972328295958,9.396240709352128,2.745010802274504,6.356347986344524,1.039294791558336,2.641824208261641,0.704734611255116
10.88737384045791,18.67287141748078,8.920232950163864,7.119690739721058,10.978373096514554,20.03305493550689,19.905093444854014,3.0515080915788357,7.537782197514395,9.33507938109291,12.743579266308853,19.793517172841597,15.575047354747525,20.72864936899169,19.426772478996398,10.142152096364615,40.32688620608626,19.95060591825495
3.2694969884128633,0.0,3.8707262183019795,2.4571456452470537,5.686856378046005,1.2757319454528002,3.309940423110136,6.18805092643612,3.677568905619551,0.0,8.784615302435533,1.5108000000000001,5.666345124347088,2.748086119055096,6.211746683543589,22.56355125025154,2.234662835963036,28.406109466931163
11.880103491139717,3.573760398454832,6.846832974675117,0.41801966971913845,2.806925175073908,2.8362326927844115,1.8570622050074497,1.326260734138621,2.4660030258999797,3.264252776544846,5.111187223396186,2.3030518896706473,5.310966221915387,11.471234349288371,0.2210348483736981,19.22890480708037,77.81480067981641,23.26574157123961
